-0.69147,-0.63466,4
-0.70109,-0.69028,4
-0.67627,-0.6922,4
-0.62968,-0.63448,4
-0.6755,-0.63156,4
-0.63269,-0.65345,4
-0.66193,-0.67876,4
-0.69797,-0.69085,4
-0.69379,-0.68833,4
-1.04193,-1.01716,4
-1.058,-1.04803,4
-1.00926,-1.01041,4
-1.05342,-1.04747,4
-0.99601,-1.03399,4
-0.98968,-1.00784,4
-1.02986,-1.02453,4
-0.99679,-1.00592,4
-1.01418,-1.02743,4
-0.55914,-0.75447,4
-0.57578,-0.79535,4
-0.57283,-0.75695,4
-0.57314,-0.7692,4
-0.58141,-0.78214,4
-0.58427,-0.75388,4
-0.58543,-0.74051,4
-0.82268,-1.15133,4
-0.81474,-1.15073,4
-0.82694,-1.14318,4
-0.77043,-1.10132,4
-0.76121,-1.14356,4
-0.78579,-1.12056,4
-0.81313,-1.12685,4
-0.81406,-1.12866,4
-0.89786,-0.5906,4
-0.93447,-0.59214,4
-0.96142,-0.59097,4
-0.63997,-0.87904,4
-0.64825,-0.87792,4
-0.681,-0.89057,4
-0.61182,-0.89098,4
-0.61544,-0.94252,4
-0.63428,-0.93903,4
-0.6855,-0.91945,4
-0.65954,-0.90657,4
-0.613,-0.88526,4
-0.82232,-0.65008,4
-0.83064,-0.63789,4
-0.82144,-0.59831,4
-0.84807,-0.60204,4
-0.85162,-0.61446,4
-0.78189,-0.61337,4
-1.03021,-0.93206,4
-1.05323,-0.95978,4
-1.03303,-0.91503,4
-1.0299,-0.9578,4
-0.98785,-0.93291,4
-0.98974,-0.9202,4
-1.01226,-0.91347,4
-1.01257,-0.96242,4
-1.02574,-0.94028,4
-0.96828,-0.74677,4
-0.93126,-0.7296,4
-0.96416,-0.75102,4
-0.94506,-0.74945,4
-0.93754,-0.71696,4
-0.97964,-0.72347,4
-0.97685,-0.74606,4
-0.90903,-0.70746,4
-0.98769,-0.73384,4
-0.69634,-0.85106,4
-0.67805,-0.7726,4
-0.67281,-0.83163,4
-0.65694,-0.83435,4
-0.66633,-0.85063,4
-0.65807,-0.83216,4
-0.69256,-0.85064,4
-0.69499,-0.78143,4
-0.70233,-0.79962,4
-0.62635,-0.73796,4
-0.56835,-0.78485,4
-0.62949,-0.78701,4
-0.56979,-0.77245,4
-0.59561,-0.7523,4
-0.56719,-0.76863,4
-0.60284,-0.78121,4
-0.61592,-0.79104,4
-0.58649,-0.81121,4
-0.58145,-0.79578,4
-0.57875,-0.75104,4
-0.59443,-0.7926,4
-0.59819,-0.74603,4
-0.56951,-0.78492,4
-0.58674,-0.81592,4
-1.03664,-0.66335,4
-1.00465,-0.66326,4
-1.03608,-0.64803,4
-1.03247,-0.65733,4
-1.01998,-0.65233,4
-1.06627,-0.65445,4
-1.02295,-0.70516,4
-1.06605,-0.66223,4
-0.9755,-0.61211,4
-0.96024,-0.61881,4
-0.98683,-0.61248,4
-0.97772,-0.62348,4
-0.97462,-0.58484,4
-1.05983,-0.80101,4
-1.02259,-0.80263,4
-1.0481,-0.7573,4
-1.04686,-0.7807,4
-1.01161,-0.79138,4
-1.03005,-0.75911,4
-1.0299,-0.76237,4
-1.06329,-0.73047,4
-1.01766,-0.73138,4
-0.7344,-0.75935,4
-0.71875,-0.74165,4
-0.66755,-0.73215,4
-0.67207,-0.69077,4
-0.6807,-0.72922,4
-0.6794,-0.69362,4
-0.68299,-0.75114,4
-0.72495,-0.7344,4
-0.69383,-0.70864,4
-0.93953,-1.05709,4
-0.97386,-1.00255,4
-0.95419,-1.02744,4
-0.93623,-1.03389,4
-0.96195,-1.02693,4
-0.94282,-1.03232,4
-0.96554,-0.98958,4
-0.95386,-1.04187,4
-0.95353,-1.01257,4
-0.97899,-1.00449,4
-0.98865,-0.93746,4
-0.98776,-0.93886,4
-1.03056,-0.94763,4
-1.05158,-0.95813,4
-1.054,-0.96277,4
-1.02127,-0.93211,4
-1.05615,-0.93623,4
-1.02101,-0.98452,4
-0.97945,-1.16683,4
-0.98303,-1.16199,4
-0.96641,-1.15851,4
-1.01209,-1.11938,4
-0.97456,-1.11154,4
-0.96265,-1.12076,4
-0.6793,-0.76509,4
-0.6986,-0.75046,4
-0.70485,-0.7433,4
-0.73661,-0.71712,4
-0.73587,-0.72461,4
-0.68358,-0.73441,4
-0.70952,-0.70555,4
-0.69948,-0.72977,4
-0.74133,-0.73809,4
-0.55371,-0.69934,4
-0.60183,-0.68865,4
-0.59558,-0.69704,4
-0.56179,-0.68596,4
-0.56814,-0.67197,4
-0.59482,-0.67027,4
-0.58461,-0.6684,4
-0.55455,-0.66447,4
-0.61533,-0.69823,4
-0.54704,-0.66892,4
-0.8637,-0.9883,4
-0.82979,-1.01114,4
-0.88339,-0.9941,4
-0.83558,-0.98032,4
-0.89419,-0.99896,4
-0.87881,-1.01678,4
-0.87896,-0.98099,4
-0.82319,-0.96688,4
-0.88717,-0.95009,4
-0.57336,-0.68875,4
-0.60761,-0.64315,4
-0.58839,-0.66836,4
-0.62149,-0.67447,4
-0.58353,-0.68351,4
-0.636,-0.65119,4
-0.64599,-0.66731,4
-0.5991,-0.62913,4
-0.63729,-0.66632,4
-1.09433,-0.85767,4
-1.09104,-0.78686,4
-1.06082,-0.85037,4
-1.1121,-0.84006,4
-1.0908,-0.80478,4
-1.03739,-0.81451,4
-1.06912,-0.8392,4
-1.10716,-0.79303,4
-1.1117,-0.81782,4
-0.63929,-1.1146,4
-0.61038,-0.73708,4
-0.64331,-0.71055,4
-0.61633,-0.75815,4
-0.58517,-0.77619,4
-0.60152,-0.70089,4
-0.64257,-0.72479,4
-0.64807,-0.69925,4
-0.58498,-0.71336,4
-0.6425,-0.75827,4
-0.70889,-1.08742,4
-0.74077,-1.12524,4
-0.73255,-1.108,4
-0.70478,-1.09222,4
-0.72543,-1.10918,4
-0.70264,-1.08272,4
-0.71635,-1.10627,4
-0.70967,-1.10436,4
-0.70618,-1.1048,4
-1.06733,-1.05159,4
-1.07433,-1.03222,4
-1.06383,-1.03787,4
-1.08116,-1.03288,4
-0.73325,-0.78429,4
-0.71051,-0.76162,4
-0.69818,-0.77186,4
-0.74717,-0.79085,4
-0.76042,-0.75048,4
-0.75204,-0.78597,4
-0.7484,-0.75186,4
-0.73979,-0.76954,4
-0.74297,-0.73575,4
-0.73305,-0.6366,4
-0.73106,-0.64207,4
-0.70787,-0.65211,4
-0.74802,-0.61125,4
-0.7147,-0.66586,4
-0.7607,-0.66498,4
-0.69799,-0.64861,4
-0.71044,-0.6453,4
-0.59923,-0.80834,4
-0.65572,-0.80276,4
-0.60351,-0.76569,4
-0.58994,-0.7762,4
-0.59439,-0.80917,4
-0.59034,-0.74919,4
-0.63597,-0.7551,4
-0.62137,-0.80548,4
-0.62583,-0.78074,4
-0.59024,-0.73754,4
-0.55672,-0.71253,4
-0.5644,-0.68981,4
-0.56813,-0.7482,4
-0.60066,-0.72792,4
-0.56077,-0.72412,4
-0.58986,-0.67638,4
-0.57473,-0.68907,4
-0.56023,-0.69279,4
-0.87724,-0.88795,4
-0.88648,-0.88292,4
-0.8672,-0.85271,4
-0.8432,-0.84909,4
-0.89437,-0.88273,4
-0.87101,-0.89759,4
-0.8492,-0.85362,4
-0.87035,-0.88961,4
-0.902,-0.92798,4
-0.60067,-0.63557,4
-0.60842,-0.62085,4
-0.7375,-0.60734,4
-0.74362,-0.61706,4
-0.9606,-0.64895,4
-0.95404,-0.65089,4
-0.93368,-0.68919,4
-1.0038,-0.62139,4
-0.94204,-0.68663,4
-1.00793,-0.67624,4
-0.99133,-0.66489,4
-0.98169,-0.61615,4
-0.9778,-0.66959,4
-0.9515,-0.77937,4
-0.9676,-0.84119,4
-0.99357,-0.80237,4
-0.95533,-0.78509,4
-0.93217,-0.84854,4
-0.9822,-0.83396,4
-0.96077,-0.8019,4
-0.94628,-0.82119,4
-0.97443,-0.83098,4
-0.63572,-0.67213,4
-0.69202,-0.62895,4
-0.64495,-0.67552,4
-0.66808,-0.62731,4
-0.67546,-0.68091,4
-0.63544,-0.67392,4
-0.61899,-0.6286,4
-0.68697,-0.6599,4
-1.0011,-1.14723,4
-0.96748,-1.11476,4
-1.01394,-1.12862,4
-0.96715,-1.12361,4
-0.97321,-1.11708,4
-0.93803,-0.87465,4
-0.88303,-0.89549,4
-0.90005,-0.86505,4
-0.90428,-0.91011,4
-0.921,-0.88308,4
-0.86752,-0.87339,4
-0.87628,-0.89888,4
-0.91327,-0.87665,4
-0.93273,-0.85174,4
-0.61148,-1.11866,4
-0.64219,-1.05837,4
-0.62715,-1.08273,4
-0.65997,-1.06235,4
-0.60089,-1.05853,4
-0.65018,-1.05441,4
-0.63149,-1.0935,4
-0.61761,-1.0912,4
-0.98712,-0.62506,4
-0.98932,-0.58246,4
-0.98714,-0.6318,4
-0.9526,-0.59162,4
-0.95545,-0.60517,4
-0.97808,-0.65062,4
-0.93288,-0.61971,4
-0.99965,-0.60464,4
-0.93122,-0.61019,4
-0.71505,-0.61767,4
-0.77508,-0.62493,4
-0.7341,-0.64084,4
-0.70528,-0.61015,4
-0.73055,-0.63307,4
-0.94402,-0.59515,4
-0.97044,-0.58896,4
-0.97682,-0.6123,4
-0.98985,-0.60156,4
-0.92097,-0.60602,4
-0.62298,-0.62655,4
-0.67312,-0.62825,4
-0.65621,-0.62625,4
-1.04151,-0.66614,4
-1.04456,-0.68455,4
-1.04773,-0.67581,4
-1.0785,-0.68416,4
-0.60935,-0.95642,4
-0.63739,-1.01858,4
-0.60783,-1.02005,4
-0.61978,-0.95285,4
-0.60761,-0.95816,4
-0.6121,-1.02129,4
-0.62984,-0.95406,4
-1.05777,-0.71958,4
-1.09367,-0.72058,4
-1.05104,-0.75601,4
-1.06271,-0.72004,4
-1.09413,-0.73771,4
-1.10905,-0.76812,4
-1.10134,-0.76356,4
-1.05779,-0.76585,4
-0.60299,-0.92642,4
-0.58076,-0.90401,4
-0.57802,-0.92208,4
-0.60254,-0.89719,4
-0.59643,-0.90082,4
-0.59558,-0.89206,4
-0.84885,-0.92623,4
-0.79355,-0.90166,4
-0.83961,-0.88278,4
-0.85788,-0.85446,4
-0.84908,-0.91853,4
-0.85848,-0.92359,4
-0.83413,-0.87624,4
-0.81421,-0.90884,4
-0.85782,-0.92357,4
-0.70091,-0.73357,4
-0.68137,-0.75012,4
-0.66504,-0.71615,4
-0.69043,-0.71624,4
-0.67476,-0.76107,4
-0.68188,-0.7353,4
-0.65732,-0.70445,4
-0.70235,-0.71161,4
-0.70597,-0.7137,4
-0.82408,-1.10845,4
-0.81596,-1.14216,4
-0.8428,-1.09878,4
-0.82732,-1.13837,4
-0.84191,-1.10855,4
-0.80158,-1.136,4
-0.79571,-1.13202,4
-0.86787,-1.08154,4
-0.82372,-1.08857,4
-0.77142,-1.07411,4
-0.76866,-1.14305,4
-0.75521,-1.14365,4
-0.78069,-1.14351,4
-0.72906,-1.13361,4
-0.73766,-1.13936,4
-0.77428,-1.08107,4
-0.72827,-1.10433,4
-0.75366,-1.06777,4
-0.81111,-0.96116,4
-0.81508,-0.96024,4
-0.82219,-0.89137,4
-0.77125,-0.96043,4
-0.7682,-0.90864,4
-0.83977,-0.92888,4
-0.78195,-0.92727,4
-0.77594,-0.89683,4
-0.82726,-0.88743,4
-0.65505,-0.91902,4
-0.66802,-0.92857,4
-0.62648,-0.87869,4
-0.60091,-0.919,4
-0.65476,-0.89869,4
-0.62782,-0.92232,4
-0.62307,-0.89537,4
-0.6223,-0.93131,4
-0.63303,-0.91312,4
-0.84906,-0.65623,4
-0.79422,-0.62111,4
-0.83624,-0.62561,4
-0.84428,-0.62447,4
-0.83947,-0.64735,4
-0.81059,-0.66298,4
-0.79216,-0.6201,4
-0.78438,-0.61907,4
-0.8104,-0.65789,4
-0.59232,-0.91268,4
-0.59768,-0.93713,4
-0.59871,-0.93608,4
-0.57727,-0.83489,4
-0.59882,-0.89147,4
-1.11992,-0.85622,4
-1.0975,-0.90052,4
-1.05872,-0.87522,4
-1.12994,-0.89696,4
-1.09141,-0.8852,4
-1.07552,-0.89717,4
-1.12331,-0.8466,4
-1.0739,-0.88071,4
-1.08594,-0.88689,4
-0.96746,-0.97174,4
-0.93674,-1.00826,4
-0.95213,-0.94819,4
-0.92416,-0.97824,4
-0.9443,-0.98421,4
-0.94683,-0.93996,4
-0.95383,-0.96022,4
-0.92603,-0.93973,4
-0.97201,-0.96346,4
-0.95376,-0.9958,4
-0.93607,-1.0277,4
-0.91476,-1.01987,4
-0.94174,-1.02328,4
-0.89397,-1.05439,4
-0.9533,-1.0405,4
-0.91447,-1.06347,4
-0.92275,-1.00848,4
-0.90116,-1.01224,4
-0.83106,-0.6287,4
-0.87876,-0.60118,4
-0.85395,-0.60104,4
-0.84878,-0.63394,4
-0.84003,-0.61068,4
-0.57416,-0.72714,4
-0.60221,-0.70648,4
-0.56116,-0.7356,4
-0.59057,-0.73993,4
-0.56426,-0.6966,4
-0.59966,-0.72195,4
-0.57353,-0.69615,4
-0.92977,-0.67923,4
-0.93378,-0.72321,4
-0.96006,-0.67516,4
-0.99096,-0.70771,4
-0.97438,-0.69473,4
-0.95095,-0.72657,4
-0.99303,-0.72689,4
-0.98934,-0.7358,4
-0.98304,-0.73788,4
-1.12313,-0.97651,4
-0.93142,-0.96681,4
-0.92118,-0.99773,4
-0.95938,-0.95697,4
-0.94561,-1.02673,4
-0.95146,-0.97146,4
-0.96816,-0.97277,4
-0.95713,-0.97976,4
-0.9872,-0.9829,4
-0.91842,-0.98135,4
-1.08039,-0.82909,4
-1.11479,-0.83685,4
-1.14875,-0.83757,4
-1.09943,-0.79755,4
-1.13164,-0.84884,4
-1.08626,-0.7735,4
-1.14521,-0.81689,4
-1.0887,-0.83647,4
-1.13061,-0.80592,4
-0.82948,-0.8231,4
-0.87039,-0.80696,4
-0.86291,-0.79884,4
-0.89379,-0.7921,4
-0.89798,-0.81916,4
-0.89424,-0.79414,4
-0.88657,-0.83037,4
-0.86162,-0.77334,4
-0.89651,-0.7822,4
-0.58476,-0.8614,4
-0.61489,-0.86632,4
-0.61393,-0.86027,4
-0.60111,-0.85877,4
-0.5986,-0.85753,4
-0.58504,-0.91749,4
-0.59738,-0.88505,4
-0.5814,-0.91967,4
-0.598,-0.92476,4
-0.7483,-0.96759,4
-0.6948,-0.96708,4
-0.70057,-0.90816,4
-0.67789,-0.96344,4
-0.72897,-0.93538,4
-0.75655,-0.96208,4
-0.72919,-0.92354,4
-0.71025,-0.9102,4
-0.75259,-0.97282,4
-0.61546,-0.88615,4
-0.59846,-0.86858,4
-0.60812,-0.82237,4
-0.59337,-0.84746,4
-0.62202,-0.87425,4
-1.17669,-0.89416,4
-1.1728,-0.8986,4
-1.14154,-0.94218,4
-1.17612,-0.89054,4
-1.15775,-0.88146,4
-0.67298,-0.7111,4
-0.62186,-0.70583,4
-0.61053,-0.7022,4
-0.65025,-0.72621,4
-0.62522,-0.75529,4
-0.61122,-0.69043,4
-0.64047,-0.7588,4
-0.6104,-0.68917,4
-0.65025,-0.69347,4
-0.61342,-0.97652,4
-0.6199,-0.95321,4
-0.60481,-0.94903,4
-0.62668,-0.92532,4
-0.5876,-0.96437,4
-0.60824,-1.12073,4
-0.64121,-1.11686,4
-0.60351,-1.10671,4
-0.64006,-1.11297,4
-0.60714,-1.04168,4
-0.61495,-1.03392,4
-0.60577,-0.99568,4
-0.64575,-0.99835,4
-0.71736,-0.73156,4
-0.71738,-0.72029,4
-0.72943,-0.73741,4
-0.74698,-0.69245,4
-0.76323,-0.74881,4
-0.73624,-0.73871,4
-0.73804,-0.72688,4
-0.7229,-0.70541,4
-0.75785,-0.74059,4
-0.91373,-0.92439,4
-0.87787,-0.92518,4
-0.87136,-0.91724,4
-0.93442,-0.86157,4
-0.878,-0.89033,4
-0.89249,-0.857,4
-0.91153,-0.88734,4
-0.87851,-0.87512,4
-0.92281,-0.87411,4
-1.02805,-1.10798,4
-1.00607,-1.11163,4
-1.02315,-1.11055,4
-0.57418,-0.66777,4
-0.55493,-0.66379,4
-0.55965,-0.71339,4
-0.7123,-0.75848,4
-0.72781,-0.82036,4
-0.72385,-0.746,4
-0.70626,-0.81706,4
-0.69128,-0.79016,4
-0.70576,-0.81026,4
-0.7228,-0.78133,4
-0.69884,-0.80816,4
-0.7283,-0.74745,4
-1.04484,-0.80168,4
-1.01131,-0.80886,4
-1.05053,-0.76568,4
-0.98358,-0.73181,4
-1.04465,-0.80504,4
-1.04881,-0.74508,4
-1.00515,-0.74523,4
-1.00476,-0.80441,4
-0.97496,-0.76896,4
-1.09776,-0.98693,4
-1.10443,-0.99956,4
-1.07382,-0.98521,4
-0.89078,-0.79223,4
-0.86223,-0.73819,4
-0.89704,-0.75768,4
-0.82478,-0.81133,4
-0.87445,-0.79567,4
-0.8605,-0.75841,4
-0.87101,-0.75316,4
-0.85337,-0.74257,4
-0.84539,-0.80868,4
-0.81701,-1.09248,4
-0.84889,-1.09097,4
-0.86938,-1.06795,4
-0.80003,-1.10173,4
-0.84965,-1.04874,4
-0.85436,-1.05959,4
-0.81237,-1.08504,4
-0.84187,-1.09394,4
-0.87339,-1.03142,4
-0.97497,-1.1361,4
-0.97434,-1.09381,4
-0.92023,-1.16125,4
-0.93314,-1.08814,4
-0.99287,-1.11846,4
-0.99093,-1.1451,4
-0.92334,-1.15643,4
-0.94759,-1.10812,4
-0.93609,-1.1136,4
-0.71873,-0.60853,4
-0.77809,-0.60547,4
-0.75731,-0.63288,4
-0.78198,-0.62873,4
-0.74092,-0.63362,4
-0.70607,-0.65454,4
-0.78091,-0.64177,4
-0.79213,-0.88404,4
-0.74624,-0.90086,4
-0.73533,-0.85653,4
-0.78817,-0.90049,4
-0.78934,-0.85286,4
-0.75712,-0.88873,4
-0.77381,-0.85658,4
-0.74899,-0.87767,4
-0.75049,-0.90307,4
-0.95484,-0.65153,4
-0.99542,-0.67798,4
-0.99529,-0.67573,4
-0.99101,-0.6316,4
-0.93706,-0.61627,4
-0.92924,-0.6916,4
-0.9547,-0.67695,4
-0.97504,-0.63806,4
-0.95468,-0.68174,4
-0.61012,-0.88604,4
-0.65501,-0.92781,4
-0.64343,-0.88855,4
-0.64261,-0.92838,4
-0.62114,-0.93337,4
-0.68001,-0.897,4
-0.61509,-0.93883,4
-0.63914,-0.87207,4
-0.65033,-0.9194,4
-0.76085,-0.92993,4
-0.73843,-0.89109,4
-0.73435,-0.93064,4
-0.73076,-0.95107,4
-0.78142,-0.89676,4
-0.73267,-0.87599,4
-0.75373,-0.95128,4
-0.78525,-0.94594,4
-0.7815,-0.90895,4
-0.93366,-0.64426,4
-0.96084,-0.67703,4
-0.96737,-0.71167,4
-0.94869,-0.71051,4
-0.90353,-0.71019,4
-0.89911,-0.65951,4
-0.95977,-0.71908,4
-0.9107,-0.7007,4
-0.89685,-0.70262,4
-0.90891,-0.85629,4
-0.92,-0.86009,4
-0.94531,-0.85699,4
-0.97907,-0.82564,4
-0.92163,-0.80032,4
-0.97712,-0.84647,4
-0.96289,-0.8568,4
-0.91223,-0.79852,4
-0.90821,-0.83514,4
-0.64654,-0.93644,4
-0.65867,-0.94777,4
-0.59439,-0.98599,4
-0.66027,-0.93777,4
-0.61834,-0.97361,4
-0.64941,-0.96986,4
-0.65377,-1.00332,4
-0.6188,-0.97858,4
-0.61367,-0.95954,4
-0.59408,-0.88982,4
-0.59743,-0.89426,4
-0.59982,-0.70727,4
-0.59944,-0.69241,4
-0.56123,-0.71861,4
-0.91011,-0.69992,4
-0.90989,-0.74762,4
-0.85642,-0.75,4
-0.90524,-0.74455,4
-0.92136,-0.73981,4
-0.88662,-0.70108,4
-0.92596,-0.7638,4
-0.86947,-0.70174,4
-0.8982,-0.70753,4
-0.79325,-1.02422,4
-0.78228,-1.0204,4
-0.78899,-0.97433,4
-0.77373,-1.02127,4
-0.7854,-1.03532,4
-0.81148,-1.02187,4
-0.74128,-0.99611,4
-0.7994,-1.00246,4
-0.75641,-1.01628,4
-0.82961,-0.84054,4
-0.87265,-0.81376,4
-0.85934,-0.80902,4
-0.85491,-0.86428,4
-0.82652,-0.8552,4
-0.79753,-0.80158,4
-0.85491,-0.80747,4
-0.80744,-0.81198,4
-0.85799,-0.86174,4
-1.06435,-0.73531,4
-1.00743,-0.69566,4
-1.00616,-0.72231,4
-1.04804,-0.68998,4
-1.0657,-0.72101,4
-1.04835,-0.69671,4
-1.00457,-0.73233,4
-0.99787,-0.76103,4
-1.06839,-0.6854,4
-0.60729,-0.85545,4
-0.6206,-0.87577,4
-0.58767,-0.91453,4
-0.61877,-0.88981,4
-0.57956,-0.84731,4
-0.89311,-0.73338,4
-0.95129,-0.71995,4
-0.95676,-0.69728,4
-0.90295,-0.69573,4
-0.91904,-0.68874,4
-0.94055,-0.73495,4
-0.93196,-0.66631,4
-0.89025,-0.6923,4
-0.90494,-0.7115,4
-1.06933,-1.0406,4
-0.63467,-0.68936,4
-0.64891,-0.74115,4
-0.63241,-0.67709,4
-0.6427,-0.6871,4
-0.67019,-0.70348,4
-0.65411,-0.69872,4
-0.69723,-0.71323,4
-0.70825,-0.7212,4
-0.63373,-0.70391,4
-0.72578,-0.83593,4
-0.76071,-0.84996,4
-0.74347,-0.84433,4
-0.75715,-0.79505,4
-0.7447,-0.79337,4
-0.75281,-0.83194,4
-0.70228,-0.78878,4
-0.76275,-0.83949,4
-0.71632,-0.82546,4
-1.09196,-0.96906,4
-1.06992,-0.91422,4
-1.11026,-0.95128,4
-1.08912,-0.92026,4
-1.11748,-0.93514,4
-1.11269,-0.98126,4
-1.0784,-0.96814,4
-1.04322,-0.98711,4
-1.08756,-0.94852,4
-0.89002,-1.07126,4
-0.912,-1.08254,4
-0.91056,-1.07031,4
-0.88003,-1.10012,4
-0.91113,-1.05708,4
-0.92137,-1.06208,4
-0.91392,-1.07374,4
-0.87031,-1.036,4
-0.86005,-1.05196,4
-0.75083,-1.15016,4
-0.75948,-1.15145,4
-0.7102,-1.14075,4
-0.72741,-1.12389,4
-0.66263,-0.71296,4
-0.70723,-0.72293,4
-0.64135,-0.72855,4
-0.63666,-0.71797,4
-0.6798,-0.7043,4
-0.6428,-0.71541,4
-0.67068,-0.69027,4
-0.66448,-0.74595,4
-0.66144,-0.68145,4
-0.68448,-0.85898,4
-0.64262,-0.82253,4
-0.65089,-0.80297,4
-0.63353,-0.8231,4
-0.62616,-0.81094,4
-0.68137,-0.86047,4
-0.65603,-0.82737,4
-0.67391,-0.85378,4
-0.65763,-0.80096,4
-0.66793,-1.00768,4
-0.62371,-1.01514,4
-0.62703,-1.00606,4
-0.6655,-0.99426,4
-0.67032,-0.99858,4
-0.64656,-1.0082,4
-0.65326,-0.96533,4
-0.67576,-1.01399,4
-0.64726,-0.94537,4
-1.17081,-0.88177,4
-1.12364,-0.85193,4
-1.16478,-0.89967,4
-1.13333,-0.83786,4
-1.1183,-0.83621,4
-1.1379,-0.85141,4
-0.73963,-0.91206,4
-0.74492,-0.95255,4
-0.80799,-0.93444,4
-0.74522,-0.909,4
-0.73592,-0.96607,4
-0.8034,-0.94623,4
-0.761,-0.97085,4
-0.74281,-0.92153,4
-0.75809,-0.94216,4
-0.82142,-1.09536,4
-0.78781,-1.08085,4
-0.7886,-1.07866,4
-0.78179,-1.05477,4
-0.81023,-1.04899,4
-0.77557,-1.10297,4
-0.81132,-1.04731,4
-0.78827,-1.10291,4
-0.75061,-1.10131,4
-0.61584,-0.70432,4
-0.61655,-0.69238,4
-0.594,-0.764,4
-0.64994,-0.76173,4
-0.60632,-0.73425,4
-0.58867,-0.73711,4
-0.644,-0.70825,4
-0.5906,-0.763,4
-0.58362,-0.72515,4
-0.61951,-0.99417,4
-0.59833,-0.9555,4
-0.59765,-1.00224,4
-0.61243,-0.95547,4
-0.62028,-0.96537,4
-0.58876,-0.95017,4
-0.59999,-0.81392,4
-0.60515,-0.80002,4
-0.58433,-0.85669,4
-0.58947,-0.81825,4
-0.58302,-0.84888,4
-0.56878,-0.83317,4
-0.56854,-0.79684,4
-0.88938,-0.73435,4
-0.84397,-0.75281,4
-0.87633,-0.79094,4
-0.86432,-0.75234,4
-0.87483,-0.72109,4
-0.87839,-0.77577,4
-0.85855,-0.79043,4
-0.88828,-0.7347,4
-0.89554,-0.76044,4
-0.73557,-0.76605,4
-0.74636,-0.8341,4
-0.71056,-0.78524,4
-0.76065,-0.83305,4
-0.73323,-0.80667,4
-0.7384,-0.78732,4
-0.7577,-0.7852,4
-0.7088,-0.7587,4
-0.74398,-0.80196,4
-0.89097,-0.79292,4
-0.92754,-0.76763,4
-0.861,-0.78718,4
-0.88169,-0.81725,4
-0.91706,-0.79688,4
-0.86581,-0.78128,4
-0.87651,-0.75446,4
-0.90325,-0.77331,4
-0.90574,-0.83087,4
-1.10838,-0.74848,4
-0.94167,-0.8083,4
-0.94439,-0.81607,4
-0.98653,-0.79723,4
-0.95044,-0.7896,4
-0.97292,-0.76429,4
-0.91818,-0.82491,4
-0.98497,-0.77314,4
-0.94323,-0.82964,4
-0.93399,-0.78812,4
-1.04289,-1.07649,4
-1.01294,-1.10044,4
-1.0299,-1.04856,4
-0.9898,-1.09558,4
-1.01644,-1.03878,4
-1.05705,-1.04812,4
-1.04167,-1.06131,4
-1.03937,-1.0702,4
-0.85997,-0.88102,4
-0.86119,-0.8714,4
-0.8142,-0.86789,4
-0.85888,-0.85741,4
-0.82787,-0.87145,4
-0.78651,-0.89118,4
-0.81499,-0.91557,4
-0.83486,-0.89856,4
-0.83745,-0.87187,4
-0.55257,-0.70807,4
-0.57778,-0.76549,4
-0.58911,-0.76871,4
-0.9824,-1.07065,4
-0.94592,-1.08982,4
-0.96721,-1.0428,4
-0.97305,-1.08487,4
-0.99353,-1.11072,4
-0.98724,-1.05897,4
-1.00098,-1.09728,4
-0.99929,-1.09027,4
-0.95373,-1.08098,4
-0.92363,-0.8078,4
-0.8938,-0.79433,4
-0.90757,-0.79147,4
-0.93009,-0.79706,4
-0.8676,-0.80884,4
-0.88714,-0.79068,4
-0.92168,-0.80734,4
-0.88606,-0.81493,4
-0.8971,-0.817,4
-0.6889,-0.9014,4
-0.66525,-0.9282,4
-0.69498,-0.90923,4
-0.71824,-0.91424,4
-0.67468,-0.88377,4
-0.67503,-0.91436,4
-0.72628,-0.90532,4
-0.70191,-0.9036,4
-0.6733,-0.87149,4
-0.63287,-0.6923,4
-0.60402,-0.72024,4
-0.6429,-0.73105,4
-0.61005,-0.73815,4
-0.59752,-0.71692,4
-0.64923,-0.74452,4
-0.58243,-0.75516,4
-0.59152,-0.70793,4
-0.60918,-0.70347,4
-0.89705,-1.08475,4
-0.89916,-1.02002,4
-0.91942,-1.08863,4
-0.88845,-1.04389,4
-0.87201,-1.07811,4
-0.88423,-1.03482,4
-0.92704,-1.02992,4
-0.88705,-1.03416,4
-0.91346,-1.06034,4
-0.60765,-0.92138,4
-0.64951,-0.97908,4
-0.5945,-0.95567,4
-0.58994,-0.9688,4
-0.63735,-0.97128,4
-0.63917,-0.99203,4
-0.60448,-0.96243,4
-0.60082,-0.91789,4
-0.6087,-0.94069,4
-0.61515,-0.75251,4
-0.59353,-0.7615,4
-0.57643,-0.76212,4
-0.56874,-0.70215,4
-0.6115,-0.73065,4
-0.60727,-0.68814,4
-0.55364,-0.70885,4
-0.58477,-0.69998,4
-0.60313,-0.74171,4
-0.848,-0.60817,4
-0.86885,-0.60301,4
-0.8637,-0.61262,4
-1.03195,-0.80307,4
-1.01566,-0.79161,4
-1.0335,-0.82913,4
-1.02362,-0.77649,4
-1.02528,-0.79887,4
-1.00761,-0.77662,4
-1.01683,-0.78819,4
-1.05546,-0.85291,4
-1.01889,-0.84027,4
-0.66294,-0.67253,4
-0.6408,-0.70656,4
-0.68406,-0.70246,4
-0.64586,-0.70667,4
-0.66538,-0.71537,4
