0.5641,-0.76675
-0.38907,-1.2456
-1.5904,-0.35583
0.87512,-0.41566
0.88993,-0.84075
0.45205,0.56817
-0.54179,-0.85706
0.53518,-1.6582
1.057,0.18295
0.83202,0.31615
-1.2052,0.61226
0.80025,-0.94978
-0.5866,1.4002
-0.3499,0.89321
1.4971,0.93737
1.404,-0.44857
0.89225,1.5198
1.1592,1.8145
-1.7014,0.8017
0.62326,-0.88146
0.99493,1.584
0.46677,-1.1855
0.6318,0.70631
0.81929,-0.63304
0.68422,-1.0361
0.94844,1.4091
-0.4383,0.6231
0.86616,0.58198
0.22973,0.98624
-0.22933,-1.1767
0.19286,-0.44641
0.84361,1.2028
-0.087965,0.98941
-1.4468,-0.455
1.4136,0.28006
-0.65277,-0.60567
-0.47568,0.87145
-1.6422,1.3647
-0.44754,0.72469
0.39705,0.78175
-0.75661,-0.94681
0.82535,-0.31197
-0.70125,-1.1497
-1.0365,-0.38003
0.56843,-1.0971
1.5249,1.4892
1.2459,0.10454
-0.42599,1.0509
1.0661,-1.7763
1.1587,-0.51065
-0.92149,-0.87501
-0.95859,0.61551
-0.74509,-0.57196
-0.38862,-0.60206
0.71054,0.40686
0.59502,-0.50465
1.2752,-0.95519
-1.4309,-0.31222
2.0572,-0.26703
0.48259,-1.5416
0.84533,-0.3415
-0.60763,0.2706
0.72573,1.0602
-1.1141,-0.23973
-0.76195,0.42729
0.45267,0.97489
1.3369,1.4792
-1.2807,0.73495
-0.60684,-0.64068
-0.57303,-0.9155
-0.36805,1.0879
-0.62736,0.35195
-0.72517,1.2022
1.3928,0.88634
-0.88351,1.4016
0.77264,-0.38584
0.60483,-0.69648
0.24498,-0.68154
-1.338,-0.68595
-0.48642,0.75854
-1.0711,0.6265
-0.91825,1.0565
-1.203,-1.1419
-0.22088,1.2708
0.8689,-0.55525
-0.82712,0.69662
0.53306,1.1975
0.72959,0.7985
1.1297,1.5823
-1.3275,-0.66249
-0.82087,-0.5633
1.4651,-0.91839
0.66853,-1.4843
-0.56252,1.0134
-0.33299,1.2386
-0.66634,-1.1875
1.3384,1.0753
0.64891,1.6839
1.3734,-0.31517
-0.15294,0.79242
0.40794,-1.0159
1.2525,1.0048
1.1753,0.31658
0.97148,0.51297
-0.36861,-1.3655
-0.73025,-0.35912
0.41389,-1.3704
0.89424,-0.43905
0.66221,0.27586
-0.55137,0.82054
0.99362,0.3803
0.73987,-1.1566
1.0748,-1.7422
-0.48882,0.61151
-0.45995,0.4659
0.56666,-0.6335
0.78231,0.26648
-0.18061,-1.0148
0.60821,0.73746
-0.79095,1.4554
-1.1194,-0.86273
-1.3281,-0.3853
1.1777,1.3876
-0.8316,-0.67382
0.38006,0.96433
0.80785,-0.42625
0.26439,-0.80473
1.1733,1.4199
0.40278,1.3794
-0.53191,-1.343
-1.2891,0.40672
1.0806,0.54123
0.60489,-1.697
-1.5735,1.6438
-0.48319,1.2109
-0.18184,-0.97142
-1.3531,-0.31301
-0.71195,0.56759
-0.77302,0.27626
-0.26558,0.63454
-1.5588,0.96004
-1.0304,-0.8512
1.0126,1.7252
-1.1977,-1.6105
1.1744,0.74914
-1.2422,-0.55706
-1.3357,-1.7112
1.0508,0.22269
-0.64797,-0.81648
-1.0061,1.0125
-0.55819,-0.96916
-0.77295,-0.64474
-0.22338,-1.2041
-0.76975,-0.73982
-1.7884,-1.5274
0.76946,-0.51305
0.45651,0.74929
1.9267,-0.086363
-0.51887,0.82761
1.244,-0.93334
-1.0725,-0.34541
-0.95359,-0.87926
-0.7405,-0.64053
-0.81523,-1.7805
-0.80366,-0.95426
-0.71846,-0.064093
1.1782,1.5233
-0.36969,-1.5065
0.56868,0.62545
-0.40275,-0.56886
-1.4542,-0.53684
-0.59845,-0.37695
0.29261,1.1639
0.86627,0.99473
-0.4822,-0.69186
1.133,-0.38366
-1.4298,1.1679
-0.1473,0.80107
0.27148,1.1291
-0.74157,-1.719
-0.5141,-0.63913
-1.2146,1.1408
0.9382,0.82367
0.52361,-0.34281
-1.1547,-0.38335
0.70682,-1.2174
0.32161,-1.2887
0.33821,-1.0769
0.23574,-0.67303
-1.022,-0.92952
-0.76138,1.7726
-0.65594,-0.45488
1.2558,-1.3283
0.70523,-0.43696
-0.72463,0.96435
-0.85523,-1.1585
0.52371,-0.54372
0.25571,1.1644
0.703,-0.81171
0.3322,-1.1327
-0.2719,-1.2601
1.2884,1.4913
0.34686,0.384
0.32635,-1.3924
-1.232,1.0986
-0.86699,-0.32814
0.96342,-0.90411
0.21446,-0.41901
1.2165,1.5228
-1.3856,-1.5855
0.59272,-0.69387
-0.48736,0.70857
-0.31884,0.70074
-0.11454,-0.98949
0.62026,1.0164
0.69516,0.37382
-0.7002,-1.6549
-0.51262,1.2435
0.61937,-0.43287
-0.96928,-1.0487
-0.90437,-0.25416
-0.39016,-0.81083
0.41214,-0.36568
1.0976,0.62792
0.83305,0.52447
1.8034,1.0929
-0.90483,-0.46082
0.41292,0.93869
0.60346,0.32323
0.69979,1.3405
0.81261,-1.6329
-0.77332,0.9473
-1.0769,1.7488
-1.4862,-1.2405
0.42994,-1.5216
-1.1992,-0.50424
-0.48554,1.2389
-0.37827,-0.70221
-1.777,-0.6162
-0.50083,-0.34388
1.0866,0.81798
-1.2981,-0.89931
-0.85362,-1.5274
-1.6221,0.78021
-1.0729,0.24006
1.0702,0.18689
0.60799,0.54581
0.90761,-0.60831
-1.562,-1.019
1.4792,0.64601
-1.2485,-0.24667
1.574,-0.049935
1.1335,-1.1634
0.56196,-1.0713
-1.0382,-0.35997
-1.4659,-1.1405
-1.587,1.4176
1.0392,1.1342
1.3205,1.6702
-1.6658,-1.5947
-0.58484,-0.52223
0.51036,0.71611
-0.71018,0.95112
0.69798,-1.4538
0.5855,1.0772
-1.0183,-0.55333
-0.86035,-1.249
0.33741,-0.79566
0.53461,1.1919
-1.6283,0.36271
-1.1047,0.49947
0.48855,-0.53093
-0.47393,0.45327
-0.43476,-1.5504
-1.6039,-0.78682
-0.40078,-1.1979
-0.49312,-1.1326
1.3293,-0.42361
-0.17841,-0.87468
0.65961,-0.92296
0.72631,-0.99763
0.27866,-0.48409
0.73902,-0.73003
-0.72328,-1.0033
-0.55463,0.93351
1.2934,-0.35111
1.7299,-1.0067
-0.50429,0.93605
0.66776,1.3481
-0.75201,-1.0075
0.66169,0.28498
-1.7588,-0.74565
0.48447,-0.66747
1.0712,0.54918
0.90744,0.31524
-1.0997,-1.093
-0.73167,0.90394
1.3504,0.75307
0.53509,-0.37849
1.1253,0.35173
1.4346,-0.23864
-1.5749,-0.75031
0.83566,1.2988
-1.172,0.81748
0.80491,1.3298
0.77288,0.35716
-0.80754,1.3036
0.73858,-0.92659
0.64375,-0.73906
-1.3232,-0.43659
0.34874,-1.1681
-0.72197,-1.193
-1.1072,-0.33776
-0.65149,1.46
1.4439,-0.5606
0.72118,-0.64449
-0.35328,-0.78207
-1.2081,1.1413
0.56967,0.84363
-0.23323,-0.902
-0.58887,-0.61893
-0.28253,1.1016
-0.49397,0.8025
-0.40466,-0.53685
-0.48573,-0.35357
1.2912,0.53527
-1.1319,0.61262
-0.90614,0.88444
0.97848,-0.79943
0.48399,0.46524
0.94912,1.4857
2.044,0.080027
-0.52773,0.29605
-0.18088,-1.0206
0.26409,0.61873
0.67018,0.89923
0.52905,0.88045
-1.1089,-0.79673
0.58667,-1.3698
-0.33445,0.67566
-1.4092,-0.53559
-0.25552,-0.70586
1.1672,0.77249
0.87356,0.19964
-0.79824,0.55876
-0.34269,-0.72239
0.69419,1.0408
0.92369,-0.34667
-0.86343,0.35781
-0.81169,-0.20285
1.2304,-0.69525
-0.11333,-1.0762
0.73453,0.55464
-1.5022,-0.8622
-1.2682,-0.78727
-1.1368,-0.25988
0.24676,1.517
-1.5354,-0.46779
2.2339,0.022945
-0.064151,-0.98528
0.34239,-0.54365
0.4352,1.1367
1.7657,-0.016749
-0.84642,1.6672
0.48733,-0.91847
1.2705,0.9492
1.2942,1.7015
0.49086,-0.40774
1.191,-1.3801
0.45844,-0.72271
0.93273,-0.35189
0.35638,0.55537
-1.2696,-0.40672
-1.3973,-1.251
-0.79458,1.226
-1.1797,-1.0258
-0.75026,-0.40781
1.4391,-0.87015
1.4877,-0.33286
-0.54075,1.6822
-0.80178,1.284
-1.3276,-0.99917
0.67448,0.80319
0.905,0.95601
-1.5049,1.085
0.61833,0.86577
-0.59469,1.5896
-0.8526,-0.28858
-1.4839,-0.64682
1.2652,0.47323
-0.95586,0.50604
0.60624,-0.83196
0.41819,0.44743
0.87794,-0.20783
0.37089,0.51765
-0.64814,0.36616
-1.1925,-0.77029
0.71317,1.0504
-0.63569,-1.3501
-1.033,1.0312
0.93709,0.80313
0.44901,-1.1811
0.2368,1.5572
-1.5742,-0.70216
-0.77899,1.5847
1.3448,0.72315
-1.5913,-0.47057
0.53713,0.36042
-0.66369,1.5414
-0.58962,0.39595
-0.20051,0.77232
1.72,-0.97211
1.0317,1.2658
-0.74259,1.5846
-1.0378,-1.8148
1.1656,0.30795
-0.67805,1.265
0.34814,0.41349
-0.37451,-0.89425
0.28035,-0.43826
1.3925,-0.36738
-0.79543,-0.2184
1.082,-0.567
-1.6692,-0.97526
-1.1934,-0.33034
-0.92345,-0.25557
0.33679,-0.38917
1.1948,0.84476
-0.75475,-0.75055
-1.7511,1.1342
-0.92731,0.18474
-0.77691,0.26627
0.21125,0.5457
-0.90865,1.0597
-0.27518,-0.72157
2.3459,-0.018623
-1.0094,-1.4706
1.151,1.2215
0.48587,1.2084
0.97214,-0.30339
1.2095,-1.1364
-0.33345,-0.86597
1.0437,-0.31806
0.32403,0.55794
-0.8746,-0.35746
1.9401,0.13859
0.91665,1.289
1.296,-1.2724
-1.2775,-0.43234
-1.1084,-1.2046
-0.97161,-0.84566
-0.65493,0.17864
1.5657,0.87059
-0.31704,1.1237
0.6229,-1.0444
-1.5228,0.7785
0.39001,-0.53959
1.1422,0.32017
-0.41173,-0.44576
-0.50716,-1.1053
0.39396,1.0369
1.7693,-0.10997
-0.5786,-1.4432
0.85761,-0.51407
-0.52025,-1.2739
0.60534,-0.42381
0.64517,-1.7055
0.34756,-0.92228
0.62106,1.0408
1.2436,-0.38164
-0.5541,-0.71041
0.47849,-1.0827
-0.6718,-1.538
-0.20104,-1.1337
-0.72372,-0.38629
-0.6596,0.27294
-0.85355,0.59023
0.19193,0.95064
1.2716,0.23057
1.4867,0.69537
2.1164,0.26721
0.482,0.4381
0.56034,0.83567
1.0707,-0.99022
-1.2997,1.3419
0.97079,-0.8498
-1.1609,0.3305
1.1922,1.1014
0.21152,0.97144
1.2502,0.79766
-1.2895,1.1051
2.0057,0.27238
-0.068548,0.94056
0.99817,-0.65606
0.57546,-0.82948
0.9953,1.2917
-1.0654,-1.0194
0.20219,-1.0525
1.2416,0.63567
-1.1263,0.90383
0.9315,1.6484
-0.29145,0.81625
-1.0233,0.28861
-0.765,0.95128
-0.55997,0.23227
-0.59859,0.63413
-0.90964,-0.28528
0.63635,0.36623
-1.4303,1.3436
-0.68693,-0.14236
0.53876,1.3282
-0.13104,0.97013
0.99857,0.26285
-1.3183,0.80647
1.1233,1.5198
-0.40615,-0.96617
-0.21988,-0.76108
0.33448,-0.94411
-0.77987,0.67845
-0.50381,0.58742
0.34405,0.51955
1.1772,0.87522
-1.2453,-1.768
0.95916,-0.78267
1.8435,0.89775
0.695,-1.0705
-0.80792,0.9246
1.3292,1.1161
0.55772,-1.0224
-0.18542,1.2346
1.416,0.40443
-0.46849,0.86609
0.23564,0.48198
-0.60975,1.6248
-0.26876,0.71945
-0.35635,0.63336
-0.41595,0.69558
-0.52295,-0.42021
-0.95682,-1.4953
0.43615,1.1197
-1.1402,-0.97121
1.7921,0.10843
-1.0754,-1.1145
-0.73902,-0.21036
2.043,0.050995
-1.2417,-0.72082
-0.98142,1.3615
-0.3355,1.2278
-1.0793,-0.23875
-0.77293,-0.22343
-0.62908,-0.32695
-1.5754,0.54154
-1.2718,0.34682
-0.61525,-0.83818
0.92328,1.6867
0.54729,-1.2644
-0.20959,1.1098
0.51166,-0.61548
0.23624,0.90895
-0.37813,-0.74248
-0.80007,0.52262
0.50047,-0.48137
1.4254,0.30619
-0.67053,-0.49043
0.55426,-1.3667
0.39572,-1.0871
0.52062,-0.3566
0.45031,-0.37802
0.63488,0.31673
-1.3866,-1.2285
1.1773,0.45815
-0.31812,-1.0459
-1.3209,1.6472
0.83594,-0.826
0.41627,0.80718
0.36855,0.47316
0.53583,-1.0805
0.71285,-0.87175
0.61536,-1.0944
1.0999,0.42018
0.79248,-0.67504
0.78473,-0.75256
0.51124,1.2797
0.30835,-0.67276
1.455,1.0545
0.94236,-0.46378
-1.5842,-0.86463
0.42562,-0.63778
0.31088,-0.67471
1.3173,-0.19844
-0.32789,1.0261
-0.93696,-0.91492
0.98049,0.6581
0.56754,-0.38927
-1.3049,0.4145
-1.5582,-0.44645
-0.9387,0.55633
-1.146,-1.1883
-1.2578,1.0708
-0.78889,-1.0757
0.9913,0.49676
-1.0979,1.6486
-0.9648,0.25332
-0.50151,-1.2993
0.90962,0.97671
0.83914,-1.6023
0.44183,-1.0854
0.89311,0.94577
1.0143,1.8177
-1.4268,0.38698
1.5781,0.031842
1.1092,0.26586
1.2118,-1.0323
0.19375,-0.9488
0.26325,-0.89491
-1.5618,-1.138
0.68545,-0.95149
-0.66765,1.269
0.31147,-1.5311
-0.50196,0.33484
1.2732,0.44361
-1.2498,-0.61838
0.83119,-0.85002
0.84308,-0.76824
1.9464,1.0479
-1.1143,0.74086
-0.48723,-1.2804
0.33787,0.87916
0.33189,-1.0639
-1.0119,0.77645
-0.54008,1.5082
1.0147,-0.95927
0.37049,0.72606
0.19439,-0.58855
-0.8501,0.15671
-0.90465,1.0178
-0.51294,-0.9029
-0.51297,-0.55601
1.2284,-0.35976
-0.97868,0.72349
0.39962,0.76718
-0.59946,-1.3662
-0.53418,-1.5907
-1.0787,-1.1539
1.4683,-1.1912
-0.40841,-1.2537
0.88438,0.67115
-1.2084,0.60935
1.5005,0.87597
0.58453,-1.0158
-1.3922,-1.6931
-0.29527,-0.84449
1.2027,-0.1689
-0.62647,-0.95545
0.8016,0.49347
1.4732,-0.41145
-1.2731,0.40675
1.0017,-0.29812
-0.83469,1.6493
0.46649,0.93053
1.11,1.3409
0.70798,0.36913
0.69999,0.3136
0.82207,-0.54588
-0.96681,0.60271
1.1538,0.57568
0.92287,0.58898
1.3635,0.52945
-0.38091,0.4791
0.23098,-1.4222
-0.39391,-0.62851
-0.93411,0.24481
0.33089,-0.42252
1.4065,-1.0813
0.60636,-0.47759
-0.37942,-0.74907
-1.4851,1.1905
-0.29578,0.64384
1.1141,1.0383
-0.89086,0.30692
1.2713,-1.8636
1.743,0.72672
0.64987,0.90243
1.164,-1.1468
-0.045875,-1.001
0.22688,0.69851
0.96544,1.3141
-0.085291,1.018
-1.424,-0.91996
-1.2233,-0.73666
0.45613,1.4032
1.1844,-1.6981
1.7208,-0.89146
-0.99039,-0.29583
-1.3097,0.94677
-0.451,0.93016
1.3243,-0.16035
0.46879,0.51929
0.53642,0.8274
1.2196,0.10785
-0.68918,1.287
-0.43814,-0.90359
0.89328,0.98926
-0.49375,1.1085
0.32366,0.49631
-1.0928,-0.52861
-1.6138,-0.78802
-1.1736,-1.0244
-1.2964,-1.2227
-0.93374,-1.3124
0.3448,0.79693
0.93182,-1.1805
1.1751,-0.23444
1.3002,1.0852
1.1523,0.28881
1.6424,-0.78934
-0.92502,0.34886
0.44174,0.79434
0.56734,-1.0199
0.3989,0.52137
0.55997,0.86321
0.59881,-0.45306
-0.81081,-1.5015
-0.98895,-0.71425
1.5805,0.95174
0.67133,1.3588
0.87481,-0.40605
-1.1333,0.63021
-1.021,-1.7237
-0.84683,-1.1019
1.6699,-0.71009
-0.97068,0.68924
1.1433,-1.2613
-0.73186,-0.65653
0.30189,-0.6352
1.0583,-0.92733
-1.0123,-0.60426
-0.43346,0.54545
1.1857,-0.35367
-0.7393,-0.53639
-0.43339,-0.63053
0.60939,0.29882
-0.17095,-0.9192
0.8623,0.73725
-0.29492,-1.1484
1.7275,1.3182
1.3373,1.2045
-0.53597,-0.49938
0.77788,0.31838
-1.7138,1.242
1.1068,0.7516
1.4978,-1.5407
0.25479,-1.0609
0.70831,-0.50158
0.44632,-0.86893
-0.56863,-0.97179
-1.4616,0.49542
-0.63118,-0.23762
1.4684,1.0587
-1.1375,0.5111
0.72703,0.46659
-0.61865,-0.4323
-0.3499,-0.58631
-0.42069,0.79795
-0.30869,0.63914
0.6669,0.67526
0.60679,-0.42142
1.0232,-0.17416
1.6001,-0.65135
0.69325,-1.2358
0.95218,0.18574
-1.2816,0.52753
-0.64312,-0.95767
-0.36118,-1.2092
-0.91704,0.97923
-1.1756,0.73361
-0.61019,-1.5438
-0.95089,-1.0777
-0.82299,1.5353
1.6771,-0.8127
0.91879,-1.7009
-0.46109,-0.4419
-1.0772,1.0484
0.51634,1.083
0.33167,1.0307
0.7246,1.2312
0.58438,0.91478
-0.2955,0.8417
-0.71836,-0.35098
0.85485,0.72261
-1.0666,0.25487
0.5142,0.51534
0.3881,0.48476
-0.49418,0.76666
-0.37809,-0.97406
-0.93416,1.2706
-0.63373,-0.7666
0.81575,-1.2258
-0.80453,0.96435
-0.83443,-0.37335
0.87953,-1.4719
0.53181,0.35187
0.37962,-0.44409
1.1838,0.927
0.65327,-0.8267
0.41408,0.75003
-1.3191,-0.27643
-0.30265,0.75804
-1.5567,0.39958
1.0277,0.55068
-0.94944,-0.53379
0.35536,1.3178
1.1425,1.1455
0.35994,-1.154
-0.51994,0.6274
0.95633,0.53751
-1.3645,0.82191
-0.57606,1.7622
0.48509,-1.5419
-1.2971,1.0916
0.26397,0.66612
-1.1768,-0.6858
-0.984,-0.33616
1.1584,1.4543
-1.0465,0.38259
0.93457,-0.52333
0.61848,-1.2429
0.48478,-0.49789
0.53973,-0.74463
-1.118,0.31473
0.73764,0.42091
-0.96723,0.59622
1.005,-0.53875
-0.7568,0.17248
1.5954,0.91087
1.1788,1.1491
1.2575,-0.51108
1.956,0.28635
-1.1185,-1.3142
0.50933,-0.92819
1.4087,0.90902
0.81248,-0.52491
-0.78622,0.69134
0.89981,-0.45526
-0.90805,-0.95154
-1.2395,0.6178
-0.85475,1.1694
0.93781,-0.20549
-1.4789,0.44218
-0.78318,0.23669
0.72249,0.5899
-0.47891,0.80647
-1.1734,1.3012
-1.4057,-0.61614
0.36933,-1.1895
-0.36127,0.7911
-0.61304,-0.82613
1.1671,-0.51816
0.29279,-0.40071
-0.478,-0.96671
1.6419,-0.092539
-1.1807,1.1492
0.59529,-1.0265
-1.6215,0.41811
0.47396,1.1823
0.27261,-0.86132
-0.87982,-1.4213
-0.80283,-1.5795
1.257,0.86761
-0.66646,0.95567
-0.58767,-0.56023
-0.39439,-1.3073
0.42887,0.71224
0.40878,-0.90218
0.84414,0.58713
-1.131,0.50677
0.94248,0.88286
-0.8542,-0.24967
-1.0702,-0.68458
1.4511,1.1352
-1.076,0.53486
0.79706,-0.48123
-1.6983,-0.86332
-0.4347,-0.69017
-0.84872,-0.37271
0.78498,0.50185
-0.57354,-0.30411
-0.62652,-0.6301
-0.45965,-1.0622
-0.55287,0.57448
1.1561,-0.75908
1.653,0.96609
-0.81728,1.2567
0.55603,-0.96475
1.0733,-1.7983
-1.3335,-0.7824
-1.1957,0.26753
0.51622,0.86934
-1.1382,1.6509
0.59346,-0.40185
0.7177,0.80095
0.92205,0.62526
0.75227,-1.2143
0.81833,1.0454
1.7506,-0.068536
-0.3147,-1.4222
0.54633,-0.81939
1.6075,0.84355
0.38764,-0.38935
1.261,-1.2204
2.0909,0.1581
-1.2647,-0.73255
0.86111,-1.3228
1.3473,0.36463
-1.0051,-0.59566
-0.73163,-0.39362
-0.50469,0.64043
0.39206,-0.82129
-0.32991,1.0622
-0.35754,0.59642
1.0015,-0.73259
-0.86075,1.5483
2.025,0.28263
-0.25187,-1.0663
0.8313,1.3154
0.90105,-0.786
-0.48519,1.1834
-1.7501,-1.2006
0.82777,0.46069
1.948,0.94444
0.25284,1.0062
1.1287,1.0767
-0.95457,0.61689
-0.50893,-0.66294
-0.46876,1.265
-0.60686,1.1838
-0.57945,0.56062
-1.0844,-1.1163
-1.4229,-0.69783
1.3253,-1.0947
-0.6203,0.29451
-1.5639,1.4528
1.4292,1.0877
0.33356,1.0239
1.1037,1.3315
-0.96726,0.7513
-0.56375,-1.6143
-0.64997,0.98353
-0.33489,0.74011
0.60972,-0.78077
0.28202,0.77473
0.81462,0.42333
0.74864,-0.76178
-0.75856,1.448
0.70944,-1.0303
1.5352,-1.2947
-0.54475,-0.36894
0.99266,-0.16987
1.5227,0.74691
-0.29679,0.97253
-1.4986,1.3827
-0.55645,0.2936
0.25085,-0.77859
1.2907,0.93552
1.4485,-0.77809
0.39011,-0.45246
1.0142,0.47302
-0.12128,1.1588
0.97889,0.26313
1.6925,-1.3416
-0.54524,1.1115
-0.44424,1.4648
-0.61295,-0.35571
1.1493,-0.46404
1.4316,-0.51238
1.1199,-0.5006
0.59532,1.2573
0.29741,-0.41358
1.4959,-1.6093
-0.56323,1.142
-0.75675,0.84425
-0.88305,-0.22904
-0.63518,-0.72662
-0.46865,0.74484
-1.4276,-0.305
-1.1099,-0.26132
1.1127,-1.1961
-0.15827,-1.0899
-0.55405,0.70105
1.0955,0.14609
0.3639,0.55765
-0.90855,0.13934
0.48744,0.54506
0.44436,-0.95931
0.6116,-0.49413
-0.35138,-0.93298
-1.3902,0.74564
0.91732,-0.17763
-0.75292,-0.79676
-0.48926,-0.59963
-0.60793,0.8603
-0.41258,0.67274
-1.2819,-1.5324
1.6724,0.72111
1.5002,0.66244
1.4341,-1.1667
-1.2453,0.24183
-1.37,0.43618
-1.1038,-0.32486
-1.4542,-1.641
1.3147,-0.33718
-0.86605,0.23839
1.1385,0.97948
-1.6152,-0.57079
-1.0526,0.41447
0.72857,-1.1029
-0.57881,0.8536
-1.2249,-0.66716
1.5342,0.77594
0.77056,1.0224
0.56662,-1.0154
-1.023,-0.32132
1.3747,-0.36624
0.31802,-0.90066
-0.88488,-0.60837
-0.66162,-1.4924
0.69724,0.90132
1.75,-0.83759
-0.84601,1.1506
1.4234,-0.4457
-0.67948,-0.5103
1.4813,-0.9843
1.5387,-0.88448
1.3257,-1.1674
-1.0611,-0.41612
-0.3934,0.70814
0.9057,-0.3306
-0.9938,1.063
1.7617,1.0794
-0.90792,1.7372
-1.6815,0.58793
1.0506,-0.24505
-1.6116,-0.6448
-0.55664,0.64649
0.96368,-0.64883
-0.81445,-0.28018
-1.3401,-1.1799
-0.23804,-0.76596
-0.85913,-0.38516
1.279,1.2482
-0.76327,-1.0247
-0.67414,1.1141
0.95191,0.84399
-0.37537,0.99027
1.0742,-0.68019
-0.59412,-0.59169
1.1631,-1.2304
0.68736,0.59543
1.0164,1.0549
-0.38318,1.0821
1.3555,0.90804
-0.89699,0.25931
-1.1731,-0.32515
1.1081,0.61372
-0.38935,0.74187
-0.59407,-0.93466
0.71307,0.995
-1.5435,0.38185
0.8599,-0.60034
-0.94716,-1.5671
0.88408,-0.46536
-1.1427,0.84479
-0.84391,-1.3303
1.0151,0.77361
0.43758,0.4384
1.6791,-0.87125
-0.48064,-1.157
1.2049,1.8108
1.1162,-1.343
0.74775,-0.4657
0.20278,-0.57025
0.85831,-0.97989
0.39325,1.6518
-1.0299,1.3628
-1.3179,-1.2902
0.81718,-0.40436
0.97166,-0.93983
0.61628,-1.5029
1.9174,0.97518
-0.52962,1.2906
-0.59191,0.28524
1.2032,0.52653
1.4132,-0.62304
0.91694,-1.5115
0.51556,0.41631
-0.40032,0.60957
-0.93776,0.42964
0.61245,-1.6304
-0.47347,-1.6477
1.2136,-0.99112
0.89443,0.25046
-0.15393,1.118
-1.5228,-0.55565
-0.40577,-0.89132
0.62955,-1.4576
0.2597,0.72504
-0.47562,0.47087
1.7371,0.11222
-0.603,1.6616
1.899,0.22312
0.60868,-1.002
1.5306,0.71117
-0.43152,0.74853
-1.187,0.9352
-0.5189,0.74307
-0.18619,0.89703
1.2803,0.77228
-0.64584,0.77733
0.74508,1.3917
0.26051,-0.43408
-0.71294,1.3262
-1.0015,0.23731
1.6449,-1.1373
-0.93557,-1.1843
0.7429,-0.41214
-0.32748,0.92006
-0.96677,0.21682
0.9014,-0.34211
0.36577,-0.55548
-1.0917,0.39692
-0.60271,0.4119
0.32532,1.0885
-0.13141,-0.90426
-0.64694,-0.94156
-0.65256,-0.59885
1.4257,0.28286
1.2198,0.2254
1.3368,0.44066
0.514,-0.90272
-0.24814,-1.1032
0.61423,-0.74851
-1.2459,1.324
-0.51871,-0.58339
-1.6361,1.0926
0.53513,0.46188
-1.0143,-0.376
0.20958,0.54503
-0.95672,0.23048
-1.8006,-1.4522
0.28713,-1.3165
1.1048,0.63968
0.35121,-0.37301
1.0143,0.55714
-0.89575,-0.93664
-0.46065,-0.62083
0.61913,-0.67972
1.6689,-0.11991
-0.41641,0.69187
1.3831,-1.6296
0.40029,-0.4176
-0.85877,0.96381
1.1028,1.4365
-0.45166,-0.49814
0.34274,-0.59508
0.39979,-0.73461
-0.30649,-0.79603
1.2966,-0.41466
1.2379,-0.7588
-0.87462,-1.8679
0.4043,0.36751
1.3493,0.33529
0.72292,0.32167
-1.0928,0.56079
-0.76328,-0.74689
1.4449,1.0106
1.2117,-0.65195
1.0535,0.9499
0.87716,-0.24038
0.49449,-1.5276
0.73211,-0.82618
0.30366,-1.4322
-0.68345,-1.0134
0.28049,-1.4759
0.70016,-0.35165
0.89057,-0.37544
0.32726,1.3586
0.42414,-0.40802
0.36025,0.56972
-0.37637,-0.99143
0.95454,-0.75321
0.45161,0.82639
0.56567,-0.75946
0.53534,-0.58533
0.95314,-1.7866
-0.38704,1.0523
0.82919,1.2805
0.7596,1.682
-1.0609,1.3595
-0.27208,-1.0933
-0.70364,0.58238
0.61922,1.6592
1.011,-0.76313
0.54281,-1.2178
-0.74446,-0.36138
0.39042,-0.99988
1.9741,0.14002
0.28817,-1.2173
1.0285,-0.84817
0.91882,-0.31016
0.32127,-0.80038
1.0209,-0.4933
-1.3283,-0.27924
-0.52781,-0.86209
-0.58284,0.63614
0.765,-1.1358
-0.15731,1.151
-1.125,0.42803
1.628,-0.71078
-0.70784,1.4744
-1.0126,1.1619
-0.09513,1.0037
0.43963,-0.89835
0.52464,1.6646
1.2323,0.33845
-0.98504,-0.70606
-0.88369,-0.46419
1.009,1.0691
1.3855,0.61121
1.2094,-0.66204
1.0324,0.88298
-0.44723,-0.85875
0.4447,-1.0856
0.32868,0.67891
0.41367,-0.42538
-0.47685,0.69766
0.65539,-1.1907
2.0385,-0.069498
-0.70972,0.15098
-0.56954,0.96219
-0.24437,0.71117
-0.90685,-0.53901
-0.53443,-0.62123
2.1259,0.01886
-0.54856,0.75857
-1.4554,-1.1315
-0.96219,-0.3831
0.42041,1.419
-1.1471,0.5535
-1.3944,1.258
-0.40346,-1.3493
-0.64702,1.0969
1.16,0.89694
-1.2177,-0.71376
0.3614,-1.3505
-1.0767,-1.0372
-0.6418,-1.177
-0.34646,-0.94556
-0.6286,-1.3578
1.3028,0.70245
-0.84514,-0.4232
-0.51113,1.1783
0.4392,-1.0371
0.58982,-0.69195
-0.72788,-1.0833
-1.2676,1.345
-0.78594,0.0935
1.9588,-0.01901
-0.71946,0.98611
1.6124,1.213
0.80725,1.156
-0.87239,0.11722
0.67601,-1.3068
-0.72189,0.81581
0.22623,0.56322
1.1282,-1.0845
0.55016,-1.3394
0.69938,-1.158
0.52682,-0.74418
0.43501,-0.70829
0.82337,-0.32136
-1.1098,0.39243
-0.54969,1.0551
-1.4897,-0.67051
