0.61127,-0.47725
0.56443,-0.48882
0.58648,-0.43647
0.57171,-0.42964
0.56742,-0.47709
0.62316,-0.46399
-0.82082,-1.52255
-0.79872,-1.51974
-0.83829,-1.53051
-0.77906,-1.47438
-0.83715,-1.47185
-0.82974,-1.51314
-0.77448,-1.52153
-0.83555,-1.51908
-0.77886,-1.4655
-0.94942,-0.71192
-0.97968,-0.7006
-0.98828,-0.75233
-1.00779,-0.68086
-0.99201,-0.73724
-0.95329,-0.72802
-1.02536,-0.70845
-1.00687,-0.69915
-0.95236,-0.72594
1.55306,0.96334
1.544,0.95585
1.62029,0.91637
1.54563,0.94012
1.61662,0.91752
1.56174,0.98419
1.61493,0.97494
1.55521,0.98011
1.55139,0.94132
0.66837,1.38267
0.66253,1.38401
0.70955,1.34569
0.65447,1.34201
0.699,1.38415
0.68555,1.37628
0.6708,1.36405
0.66768,1.37071
0.6997,1.38346
0.89863,-0.40912
0.84758,-0.41819
0.83931,-0.43441
0.8918,-0.37249
0.85613,-0.42403
0.8685,-0.41891
0.84185,-0.40654
0.89737,-0.39828
0.87488,-0.37275
-1.13321,0.6075
-1.11763,0.63265
-1.15058,0.65149
-1.15028,0.59354
-1.11632,0.6394
-1.12156,0.63518
-1.13078,0.63213
-1.13833,0.66927
-1.1668,0.65764
-1.02956,-1.68651
-0.99975,-1.74399
-1.03932,-1.72274
-0.98763,-1.71431
-1.04809,-1.70064
-1.06058,-1.70521
-0.9881,-1.727
-1.00489,-1.74217
-1.022,-1.72801
-0.83579,-1.13226
-0.86927,-1.0745
-0.83712,-1.08704
-0.82004,-1.10712
-0.87033,-1.0949
-0.83178,-1.0827
-0.88528,-1.09635
-0.82153,-1.13028
-0.85238,-1.14049
1.64264,-0.69179
1.67951,-0.71874
1.69898,-0.67388
1.69395,-0.74801
1.66955,-0.69604
1.64697,-0.74449
1.64344,-0.72369
1.67896,-0.70955
1.68998,-0.73189
-1.00034,0.6628
-0.9925,0.65915
-0.96034,0.71383
-0.94961,0.70374
-0.96948,0.69378
-0.93634,0.71897
-0.93082,0.66649
-0.94602,0.70079
-0.95697,0.67513
1.1366,-1.26106
1.17789,-1.27824
1.1088,-1.24019
1.10896,-1.23055
1.12677,-1.28549
1.11065,-1.24351
1.18059,-1.29266
1.13295,-1.2293
1.11428,-1.26553
-0.73202,-0.63457
-0.74552,-0.61986
-0.69486,-0.62773
-0.71438,-0.66083
-0.75087,-0.68218
-0.69187,-0.61802
-0.72874,-0.6804
-0.74482,-0.69189
-0.74407,-0.68958
0.32177,-0.61878
0.26877,-0.66287
0.27719,-0.63705
0.33305,-0.62475
0.28247,-0.63865
0.31876,-0.65278
0.31154,-0.61183
0.30922,-0.67169
0.28176,-0.66064
1.02203,-0.91954
1.04883,-0.94393
1.0417,-0.91694
1.07717,-0.89295
1.06037,-0.96267
1.04019,-0.8949
1.04816,-0.92166
1.04387,-0.95476
1.0712,-0.9355
-1.03316,-0.59192
-1.03054,-0.59873
-0.99607,-0.56769
-1.01284,-0.58116
-1.00441,-0.57812
-0.97723,-0.60718
-1.03479,-0.61643
-0.99194,-0.62879
-0.99175,-0.58744
-0.4606,0.56371
-0.42177,0.51013
-0.45295,0.52396
-0.40636,0.53618
-0.46264,0.54109
-0.39689,0.54661
-0.465,0.52128
-0.42107,0.57723
-0.45835,0.56338
1.20452,-0.34151
1.16291,-0.3383
1.20141,-0.32043
1.1551,-0.35273
1.16396,-0.33658
1.15191,-0.36736
1.18269,-0.38396
1.16574,-0.3594
1.15621,-0.35932
-0.703,-0.54364
-0.76487,-0.51724
-0.73272,-0.51807
-0.71332,-0.50721
-0.77489,-0.5627
-0.73865,-0.56887
-0.72157,-0.55276
-0.74381,-0.5138
-0.70192,-0.5683
-0.43204,-0.66257
-0.46008,-0.64286
-0.44483,-0.62229
-0.44331,-0.62311
-0.42214,-0.60501
-0.44789,-0.63481
-0.41027,-0.64382
-0.42026,-0.59772
-0.42481,-0.65819
0.63956,0.28614
0.61514,0.33052
0.57331,0.25902
0.58111,0.31576
0.59718,0.27821
0.59743,0.33789
0.62605,0.31865
0.57828,0.31894
0.5862,0.31226
-0.13463,-0.91947
-0.1721,-0.94618
-0.17684,-0.90058
-0.18901,-0.89722
-0.14119,-0.92242
-0.15474,-0.95
-0.16573,-0.92284
-0.15582,-0.9588
-0.17525,-0.95412
0.86798,0.73844
0.83391,0.75547
0.89528,0.74865
0.89058,0.70693
0.88604,0.76843
0.8338,0.7365
0.88814,0.74815
0.9,0.75627
0.84221,0.70688
-0.32493,-1.17532
-0.28982,-1.13132
-0.26312,-1.12275
-0.32983,-1.1742
-0.32385,-1.11071
-0.30482,-1.14873
-0.32945,-1.12832
-0.28949,-1.12448
-0.28025,-1.13116
1.75507,1.31055
1.71613,1.35655
1.72168,1.33942
1.71342,1.30893
1.74771,1.28338
1.71855,1.28007
1.70893,1.29948
1.71262,1.30455
1.76061,1.29366
1.34006,1.24199
1.30323,1.20411
1.34862,1.22338
1.30814,1.19955
1.31629,1.19146
1.30901,1.1729
1.35095,1.22859
1.36127,1.22539
1.36884,1.1796
-0.50816,-0.51134
-0.57365,-0.48419
-0.5223,-0.52658
-0.52057,-0.48595
-0.50269,-0.4757
-0.55517,-0.48505
-0.54574,-0.4743
-0.51038,-0.49641
-0.52765,-0.52559
0.79312,0.31922
0.78248,0.30419
0.74279,0.34541
0.75938,0.28421
0.78807,0.27913
0.80753,0.27984
0.76119,0.34708
0.78789,0.29009
0.75402,0.29529
-1.70823,1.23553
-1.68132,1.24127
-1.68166,1.23758
-1.67813,1.27112
-1.69474,1.27049
-1.70925,1.23727
-1.67876,1.26041
-1.67594,1.26073
-1.6781,1.2302
1.13876,0.76578
1.1276,0.77101
1.07311,0.73101
1.10653,0.75356
1.07739,0.75492
1.10655,0.75068
1.12428,0.78374
1.11818,0.77542
1.11791,0.75261
1.47214,-1.51744
1.51661,-1.51149
1.5258,-1.5009
1.49849,-1.55813
1.52702,-1.5415
1.49855,-1.55748
1.51661,-1.57055
1.52911,-1.54604
1.48766,-1.58054
0.27929,-1.09491
0.26972,-1.0915
0.23383,-1.07211
0.26517,-1.02114
0.24466,-1.0911
0.22819,-1.08194
0.28959,-1.04405
0.25161,-1.03439
0.28873,-1.07346
0.6925,-0.49575
0.70694,-0.49481
0.70913,-0.47742
0.69638,-0.51232
0.74422,-0.4821
0.72387,-0.53984
0.66911,-0.51421
0.69845,-0.46935
0.69519,-0.51659
0.45555,-0.87862
0.43655,-0.85094
0.47707,-0.83225
0.48314,-0.87486
0.41734,-0.83614
0.44632,-0.83137
0.47162,-0.88642
0.43847,-0.90482
0.42817,-0.89757
-0.52918,-0.95533
-0.53927,-0.99145
-0.58936,-0.96776
-0.55548,-0.95978
-0.54471,-0.98219
-0.54916,-0.95238
-0.56856,-0.95549
-0.58825,-0.97437
-0.57026,-0.96063
-1.44815,0.52487
-1.45361,0.5012
-1.4291,0.50599
-1.45917,0.4982
-1.42367,0.47408
-1.42983,0.5316
-1.42878,0.46217
-1.42259,0.49472
-1.46771,0.53071
-0.64767,-0.22705
-0.60122,-0.262
-0.60957,-0.27617
-0.59181,-0.26635
-0.66703,-0.20035
-0.59848,-0.21731
-0.63118,-0.25889
-0.63608,-0.23569
-0.65117,-0.21623
1.47961,1.07451
1.44032,1.04395
1.48676,1.03556
1.46142,1.08279
1.43881,1.04439
1.49754,1.06892
1.43633,1.09738
1.47847,1.02375
1.49362,1.07102
-1.09994,0.54893
-1.15751,0.54778
-1.16787,0.55087
-1.1669,0.50884
-1.10626,0.53467
-1.10662,0.52478
-1.14911,0.53475
-1.16752,0.47487
-1.10589,0.5019
0.7245,0.45445
0.69788,0.45156
0.75729,0.4295
0.69932,0.46649
0.73014,0.47544
0.7391,0.45402
0.75596,0.46201
0.70358,0.44932
0.73604,0.48193
-0.61288,-0.467
-0.58402,-0.43464
-0.64215,-0.4391
-0.6511,-0.43399
-0.61958,-0.41915
-0.62141,-0.46031
-0.65382,-0.47085
-0.65717,-0.45327
-0.62765,-0.4029
-0.38776,-0.58878
-0.32784,-0.58045
-0.35043,-0.58223
-0.34532,-0.58324
-0.35022,-0.61353
-0.34584,-0.55797
-0.32546,-0.55923
-0.3331,-0.57579
-0.3439,-0.62037
-0.39632,0.80602
-0.42105,0.81612
-0.38365,0.7961
-0.41962,0.81687
-0.43982,0.82679
-0.38797,0.80205
-0.38157,0.78143
-0.39308,0.76874
-0.4087,0.83375
-0.32501,0.63182
-0.32234,0.64384
-0.34789,0.65641
-0.29287,0.65049
-0.27295,0.63567
-0.33176,0.62276
-0.33671,0.60227
-0.29627,0.66872
-0.30622,0.63111
0.65622,0.64336
0.6878,0.6602
0.66924,0.67472
0.67344,0.6937
0.6742,0.69723
0.66575,0.64129
0.66259,0.70397
0.63966,0.66185
0.68701,0.69771
0.58134,-0.43366
0.62999,-0.39672
0.57597,-0.45711
0.58584,-0.45335
0.60572,-0.41816
0.63255,-0.43175
0.5879,-0.42566
0.59175,-0.38423
0.63563,-0.43832
1.02356,-0.20445
1.0338,-0.18488
0.99765,-0.19673
1.04995,-0.18905
1.01048,-0.20322
1.02981,-0.17191
1.04509,-0.15573
1.05248,-0.20553
1.0305,-0.18744
1.63439,-0.63872
1.57731,-0.65761
1.61824,-0.67941
1.60342,-0.64877
1.60933,-0.65643
1.61324,-0.631
1.58568,-0.63854
1.60987,-0.67525
1.57043,-0.65061
0.72471,-1.24886
0.65996,-1.22344
0.71144,-1.25921
0.66922,-1.25435
0.68662,-1.26561
0.73289,-1.22152
0.71062,-1.23035
0.71458,-1.26981
0.67472,-1.2001
0.92288,0.21632
0.97375,0.22269
0.94654,0.16436
0.92042,0.15726
0.97105,0.19981
0.98686,0.19647
0.9177,0.22247
0.93285,0.21684
0.93971,0.17712
-1.27135,0.54324
-1.24358,0.55792
-1.25065,0.52907
-1.24568,0.54128
-1.3099,0.55369
-1.31446,0.55629
-1.26482,0.4954
-1.31922,0.50027
-1.3046,0.53061
-0.66197,-0.92507
-0.65709,-0.98346
-0.62822,-0.9694
-0.676,-0.93222
-0.67047,-0.95217
-0.67487,-0.96541
-0.66375,-0.98176
-0.61725,-0.94039
-0.63432,-0.97329
-0.39505,-1.19466
-0.33547,-1.21829
-0.37613,-1.18664
-0.33691,-1.18036
-0.32616,-1.21946
-0.35059,-1.18123
-0.3455,-1.17572
-0.35974,-1.23055
-0.40049,-1.22773
-0.92964,0.96349
-0.95033,0.94722
-0.91453,1.00889
-0.90655,0.99456
-0.92891,0.99777
-0.95365,0.94901
-0.89845,0.99771
-0.95617,1.01834
-0.92389,1.01219
-1.21314,0.72678
-1.13898,0.76878
-1.16312,0.70381
-1.20572,0.73192
-1.17239,0.76743
-1.13948,0.71139
-1.17545,0.73302
-1.18051,0.77114
-1.18454,0.69867
-0.62987,-1.57668
-0.64753,-1.524
-0.61042,-1.51852
-0.57953,-1.5314
-0.57734,-1.57978
-0.62498,-1.53337
-0.62903,-1.53191
-0.57043,-1.51222
-0.60981,-1.56682
-0.91811,-1.0827
-0.94753,-1.11193
-0.98622,-1.11701
-0.97642,-1.06834
-0.98934,-1.06076
-0.96387,-1.10016
-0.94233,-1.09057
-0.97426,-1.07183
-0.93053,-1.04684
-0.85943,1.55957
-0.79884,1.53477
-0.81877,1.57243
-0.81874,1.54766
-0.81433,1.53661
-0.849,1.51807
-0.84497,1.51494
-0.84243,1.56078
-0.81632,1.54354
1.69789,-0.775
1.68006,-0.82151
1.63799,-0.81491
1.64638,-0.79054
1.65367,-0.79474
1.71426,-0.7905
1.71204,-0.84013
1.70396,-0.78248
1.68655,-0.79654
0.88203,-1.67657
0.95696,-1.71376
0.93608,-1.71696
0.89571,-1.68212
0.89021,-1.67061
0.95541,-1.6902
0.89537,-1.69612
0.89818,-1.72921
0.93796,-1.66837
-0.43972,-0.43517
-0.43056,-0.41434
-0.42596,-0.46186
-0.45979,-0.46439
-0.4439,-0.4738
-0.47352,-0.45745
-0.43316,-0.42295
-0.47511,-0.4357
-0.45451,-0.46335
-1.10596,1.07458
-1.07286,1.01268
-1.05332,1.02568
-1.10697,1.08786
-1.08963,1.08314
-1.08372,1.06839
-1.07727,1.03339
-1.06208,1.01663
-1.097,1.02331
0.54053,1.0562
0.52916,1.12091
0.49337,1.09701
0.48849,1.06994
0.50191,1.09258
0.53927,1.11744
0.52459,1.05992
0.51794,1.08675
0.53129,1.08054
0.31644,1.00274
0.36239,1.0226
0.30163,0.99495
0.33867,1.0668
0.32572,1.06253
0.36053,1.03344
0.33469,1.05566
0.34532,0.99387
0.31024,1.02803
0.74653,1.21047
0.75474,1.22385
0.74511,1.20118
0.69367,1.25922
0.74618,1.21739
0.69979,1.26749
0.72437,1.20504
0.6944,1.2123
0.73531,1.22878
0.58409,0.92184
0.60038,0.92836
0.61154,0.93058
0.58016,0.89786
0.59586,0.94605
0.57704,0.90069
0.59721,0.95246
0.61199,0.89042
0.5635,0.94528
-0.3332,0.82837
-0.32175,0.80425
-0.2933,0.8642
-0.33073,0.85814
-0.27907,0.86193
-0.29873,0.85335
-0.26068,0.8537
-0.26542,0.80935
-0.29888,0.84649
-0.74742,-0.38558
-0.71135,-0.33394
-0.72235,-0.32699
-0.71361,-0.32293
-0.73855,-0.32089
-0.74677,-0.37099
-0.74724,-0.31699
-0.68867,-0.35259
-0.72251,-0.32877
0.89085,0.698
0.87508,0.70519
0.8394,0.74126
0.85387,0.73242
0.85093,0.74862
0.89103,0.75933
0.85574,0.70184
0.83958,0.70089
0.85535,0.70857
-1.0452,0.27433
-1.07489,0.27474
-1.05141,0.2401
-1.03056,0.28843
-1.0778,0.28712
-1.04897,0.27077
-1.06682,0.28281
-1.08397,0.26675
-1.05211,0.28532
0.50406,0.4896
0.50966,0.48253
0.52118,0.52747
0.54936,0.53871
0.54555,0.50314
0.54722,0.51423
0.49697,0.47645
0.49151,0.50894
0.54361,0.4891
0.37773,0.44618
0.42453,0.51751
0.36349,0.51689
0.36112,0.49756
0.41546,0.47972
0.42776,0.49142
0.36922,0.4889
0.41851,0.48117
0.35489,0.51247
-0.50248,0.77719
-0.52548,0.75249
-0.46274,0.78087
-0.53199,0.74967
-0.46908,0.76114
-0.50764,0.74196
-0.50969,0.7456
-0.49475,0.73765
-0.45833,0.80274
-0.36668,-0.96506
-0.35678,-0.95826
-0.35266,-0.98758
-0.40665,-0.96485
-0.38779,-1.01155
-0.3582,-1.01079
-0.37423,-0.96649
-0.34986,-0.94187
-0.36671,-0.95906
-0.91144,1.24058
-0.96297,1.27735
-0.92232,1.26346
-0.92725,1.23694
-0.91487,1.28888
-0.92947,1.29743
-0.93561,1.28364
-0.93815,1.28174
-0.92308,1.27634
-0.63328,-0.72716
-0.61138,-0.7907
-0.60118,-0.74435
-0.66971,-0.7684
-0.63484,-0.7293
-0.62906,-0.78953
-0.6735,-0.73153
-0.61579,-0.73
-0.61684,-0.76057
0.80087,-1.24829
0.85095,-1.23745
0.80345,-1.25018
0.80499,-1.25931
0.83926,-1.20969
0.82683,-1.21841
0.8438,-1.20454
0.83857,-1.23963
0.81232,-1.22578
-0.79894,0.92682
-0.8041,1.00199
-0.83437,0.98593
-0.76739,0.96261
-0.83727,1.00149
-0.77691,0.94587
-0.78618,0.92652
-0.7721,0.95054
-0.79145,0.97276
-0.82351,-0.40551
-0.83128,-0.36662
-0.80312,-0.39761
-0.80124,-0.39923
-0.82015,-0.34572
-0.86471,-0.34754
-0.83351,-0.40406
-0.87201,-0.35942
-0.81274,-0.33668
0.88226,-1.45376
0.90467,-1.46329
0.89082,-1.47158
0.87886,-1.44132
0.90459,-1.488
0.85734,-1.50612
0.87477,-1.46683
0.8417,-1.48106
0.88392,-1.46759
0.52104,0.38072
0.52094,0.36064
0.56378,0.35523
0.51657,0.38339
0.54383,0.31646
0.51947,0.36752
0.53727,0.37111
0.51002,0.3914
0.495,0.36627
0.37393,-0.42127
0.36619,-0.42702
0.40085,-0.41859
0.39197,-0.42611
0.35904,-0.4613
0.41188,-0.46243
0.38859,-0.41562
0.41261,-0.47156
0.38859,-0.4732
1.15606,0.91197
1.15905,0.89353
1.21963,0.9636
1.18388,0.94875
1.20996,0.93572
1.19062,0.93361
1.19466,0.93631
1.22255,0.92483
1.21365,0.95738
0.62714,-0.86149
0.64935,-0.86288
0.6833,-0.82353
0.67987,-0.85596
0.63369,-0.83893
0.61659,-0.7925
0.63246,-0.83054
0.67724,-0.79534
0.69161,-0.84762
0.43701,0.71842
0.40969,0.74142
0.38664,0.76434
0.40721,0.76197
0.38657,0.71831
0.42561,0.73534
0.42108,0.78426
0.43217,0.77822
0.38959,0.77131
-1.32665,-0.26106
-1.32408,-0.26334
-1.33247,-0.28571
-1.30434,-0.26369
-1.35541,-0.24896
-1.29816,-0.28505
-1.28737,-0.26732
-1.35832,-0.29033
-1.32723,-0.29287
-0.26956,0.76957
-0.32583,0.77373
-0.3125,0.78626
-0.33322,0.77803
-0.29928,0.77863
-0.26985,0.75561
-0.29085,0.7383
-0.27466,0.73886
-0.30959,0.71948
-1.51702,0.42523
-1.53567,0.37501
-1.5232,0.39632
-1.55708,0.3983
-1.59526,0.4111
-1.54348,0.39711
-1.5421,0.37021
-1.53531,0.39079
-1.54334,0.38199
1.03663,0.57474
1.00527,0.53563
1.03536,0.55942
1.01892,0.53646
1.01959,0.54061
1.01685,0.54143
1.00884,0.55429
1.02157,0.52863
0.99329,0.57438
-0.97447,-0.54415
-0.9185,-0.5342
-0.95955,-0.4939
-0.91116,-0.55366
-0.94341,-0.50236
-0.95446,-0.55055
-0.95767,-0.53867
-0.96933,-0.49853
-0.92472,-0.55206
0.37719,1.3052
0.36109,1.30146
0.34508,1.31678
0.32974,1.30161
0.36975,1.31878
0.32087,1.28111
0.36655,1.32859
0.38283,1.34376
0.35745,1.27942
1.12933,1.15331
1.17797,1.15925
1.12058,1.10863
1.13081,1.13991
1.16258,1.12853
1.13993,1.17117
1.14603,1.13028
1.16895,1.15858
1.15987,1.12042
0.38011,-1.18332
0.38549,-1.18335
0.33626,-1.13689
0.36379,-1.1851
0.37094,-1.1617
0.36264,-1.17149
0.35303,-1.18499
0.37726,-1.16498
0.36942,-1.1625
-0.52731,0.64984
-0.48648,0.65393
-0.49952,0.59765
-0.48397,0.6223
-0.48904,0.59397
-0.51772,0.60294
-0.48641,0.6162
-0.55511,0.62117
-0.52475,0.62309
0.99138,0.51928
0.96244,0.5492
0.96258,0.57057
0.96844,0.54546
0.96735,0.54802
0.96282,0.5445
0.96406,0.56493
0.98256,0.51977
0.96131,0.54482
-1.37029,0.80972
-1.37814,0.81183
-1.33576,0.85347
-1.40009,0.8513
-1.3415,0.80458
-1.39076,0.82452
-1.38115,0.83847
-1.39146,0.85897
-1.37123,0.85694
-0.57683,1.76991
-0.59777,1.79038
-0.54332,1.75684
-0.55613,1.76824
-0.60714,1.77876
-0.61089,1.77634
-0.56891,1.79105
-0.5562,1.7827
-0.54058,1.72221
0.46129,-1.54202
0.4535,-1.51458
0.46914,-1.56336
0.44661,-1.53027
0.48496,-1.53543
0.48843,-1.53243
0.48825,-1.57542
0.44797,-1.56481
0.47159,-1.56989
-1.27689,1.10387
-1.3046,1.07164
-1.28592,1.05263
-1.30073,1.0969
-1.26305,1.06027
-1.28549,1.08367
-1.26531,1.11161
-1.32479,1.11494
-1.3157,1.11126
0.2659,0.68988
0.24307,0.66255
0.22757,0.69144
0.25901,0.68947
0.28972,0.68076
0.26562,0.68326
0.23138,0.68035
0.24122,0.63123
0.30237,0.64575
-1.13706,-0.72008
-1.20538,-0.69805
-1.17692,-0.66925
-1.17339,-0.65481
-1.20774,-0.71584
-1.17822,-0.70289
-1.14771,-0.69118
-1.18896,-0.70611
-1.15833,-0.65772
-0.95794,-0.31158
-1.00087,-0.32116
-0.96323,-0.35655
-0.97611,-0.36991
-0.97219,-0.37613
-0.96348,-0.34013
-0.95498,-0.36585
-1.01951,-0.35095
-0.98823,-0.35093
1.171,1.4848
1.15748,1.46431
1.1619,1.42562
1.19107,1.41844
1.13819,1.4777
1.13671,1.47166
1.18378,1.46356
1.12373,1.4793
1.12181,1.47273
-1.01794,0.38439
-1.02587,0.36856
-1.06968,0.35197
-1.06656,0.34878
-1.01646,0.36303
-1.02639,0.35209
-1.07821,0.3732
-1.04224,0.40733
-1.04538,0.41453
0.91987,-0.48785
0.95892,-0.54079
0.96923,-0.49565
0.97206,-0.51284
0.95849,-0.55155
0.95999,-0.50634
0.91975,-0.52796
0.93644,-0.53791
0.97214,-0.54225
0.59864,-1.20876
0.62196,-1.22663
0.6414,-1.22993
0.65556,-1.26084
0.5829,-1.26995
0.58682,-1.27453
0.60387,-1.25596
0.5803,-1.27298
0.58472,-1.25747
0.47324,-0.46153
0.44881,-0.48187
0.48929,-0.53519
0.48606,-0.50278
0.45384,-0.47328
0.46098,-0.50177
0.44777,-0.4912
0.52258,-0.48892
0.51529,-0.52353
0.54998,-0.74692
0.53559,-0.78289
0.57612,-0.74253
0.5082,-0.76406
0.50761,-0.75388
0.52264,-0.77222
0.51068,-0.77449
0.5726,-0.71086
0.55911,-0.76661
-1.15771,0.33954
-1.1107,0.28333
-1.14217,0.35449
-1.11742,0.28153
-1.14186,0.30396
-1.11332,0.32217
-1.07967,0.28189
-1.15408,0.29948
-1.11518,0.3305
0.72047,0.39087
0.71244,0.40772
0.75198,0.42407
0.75426,0.42906
0.77103,0.38331
0.75525,0.43172
0.71468,0.38947
0.70167,0.45042
0.73332,0.41982
-0.99511,0.56421
-1.00171,0.60909
-0.95527,0.60012
-0.94594,0.61947
-0.95054,0.57439
-0.99484,0.63601
-0.9813,0.56646
-0.938,0.62589
-0.99974,0.62152
1.01124,-0.54702
1.01597,-0.53433
0.9765,-0.53732
1.00637,-0.51486
0.99179,-0.51958
0.98974,-0.51151
1.0214,-0.50139
1.00165,-0.50761
1.00228,-0.53577
-0.7949,0.19787
-0.77281,0.18843
-0.75808,0.16668
-0.7445,0.17536
-0.75898,0.18423
-0.79392,0.19192
-0.78317,0.18552
-0.79627,0.13346
-0.78972,0.14308
1.60746,0.92657
1.5991,0.90551
1.61898,0.93318
1.55927,0.88662
1.58309,0.87596
1.5627,0.93665
1.56989,0.91153
1.56057,0.93086
1.58907,0.93671
1.19903,1.12974
1.2131,1.1505
1.21057,1.14875
1.21487,1.166
1.18877,1.17337
1.1691,1.1676
1.21843,1.11017
1.1527,1.15156
1.15787,1.1264
1.22702,-0.4907
1.2233,-0.50446
1.27858,-0.48116
1.2295,-0.48886
1.22548,-0.4854
1.26684,-0.50793
1.26305,-0.49079
1.22037,-0.47863
1.26995,-0.4792
1.94231,0.2761
1.96037,0.26675
1.95557,0.31689
1.97034,0.30151
1.91844,0.31063
1.9671,0.29044
1.93931,0.25887
1.91842,0.26718
1.98566,0.26132
-1.09448,-1.33847
-1.10299,-1.29387
-1.1048,-1.32345
-1.09993,-1.31873
-1.09429,-1.30959
-1.10185,-1.29583
-1.10985,-1.27429
-1.12934,-1.29834
-1.10222,-1.30189
0.47726,-0.90761
0.5026,-0.93578
0.52938,-0.94577
0.47458,-0.90041
0.47081,-0.96522
0.47778,-0.89669
0.50632,-0.92941
0.54423,-0.90531
0.5464,-0.94406
1.4102,0.90417
1.38944,0.86935
1.43482,0.87652
1.3853,0.87275
1.4389,0.8716
1.39043,0.91216
1.44318,0.8712
1.408,0.88349
1.41044,0.90077
0.82126,-0.53944
0.8137,-0.49635
0.78764,-0.5594
0.78512,-0.51773
0.84177,-0.51512
0.78961,-0.52423
0.80471,-0.51424
0.81948,-0.50564
0.83092,-0.55013
-0.77796,0.7052
-0.76595,0.69901
-0.75299,0.69768
-0.82073,0.72119
-0.79922,0.65591
-0.79522,0.70639
-0.76531,0.68771
-0.7638,0.67968
-0.80249,0.65962
0.89,-0.48171
0.92704,-0.43848
0.86897,-0.48999
0.90389,-0.44181
0.87662,-0.46688
0.90208,-0.42403
0.86047,-0.42512
0.86684,-0.42114
0.9327,-0.45697
-0.89142,-0.94184
-0.90015,-0.93965
-0.91248,-0.916
-0.89101,-0.9333
-0.93587,-0.96448
-0.9193,-0.95512
-0.87609,-0.94005
-0.90424,-0.9456
-0.91962,-0.96883
-1.24099,0.62547
-1.25806,0.63968
-1.21362,0.63445
-1.22055,0.60583
-1.23931,0.5976
-1.2794,0.60991
-1.23573,0.63036
-1.27619,0.65684
-1.244,0.64595
-0.87086,1.16774
-0.87068,1.20822
-0.88504,1.13405
-0.81591,1.17844
-0.81898,1.19438
-0.85307,1.1449
-0.83622,1.18375
-0.85265,1.20654
-0.83231,1.18823
0.92928,-0.21438
0.976,-0.21541
0.97438,-0.23136
0.93448,-0.19341
0.97032,-0.23578
0.96151,-0.24267
0.91743,-0.20251
0.90356,-0.22217
0.94171,-0.20424
-1.45492,0.46324
-1.45626,0.45052
-1.50427,0.47554
-1.48453,0.45071
-1.48055,0.46338
-1.44933,0.44567
-1.46312,0.40305
-1.49945,0.4344
-1.50422,0.45152
-0.77259,0.27531
-0.80663,0.273
-0.80537,0.24088
-0.75826,0.27433
-0.79408,0.21938
-0.77272,0.26949
-0.80413,0.20417
-0.74631,0.19695
-0.77189,0.22908
0.72817,0.55722
0.72375,0.56884
0.69374,0.61569
0.74732,0.58141
0.76103,0.57347
0.71723,0.61149
0.69267,0.56474
0.7446,0.58943
0.73974,0.62361
-0.46478,0.79002
-0.47567,0.78853
-0.50004,0.78529
-0.50194,0.77461
-0.46435,0.78746
-0.51736,0.81397
-0.44899,0.83476
-0.50775,0.81097
-0.44408,0.77837
-1.1539,1.29275
-1.14164,1.26454
-1.13774,1.28594
-1.15895,1.27159
-1.13529,1.33861
-1.13451,1.2905
-1.18288,1.28154
-1.17482,1.28941
-1.20946,1.26337
-1.43719,-0.58579
-1.36593,-0.61766
-1.43505,-0.63
-1.43855,-0.57722
-1.42113,-0.58802
-1.37211,-0.64294
-1.40935,-0.59502
-1.42512,-0.6419
-1.44163,-0.63256
0.34998,-1.20613
0.33443,-1.18914
0.3867,-1.22372
0.36981,-1.20763
0.33994,-1.18459
0.35803,-1.20676
0.3687,-1.18037
0.33838,-1.15642
0.35736,-1.15468
-0.39189,0.78499
-0.34526,0.80108
-0.39378,0.75204
-0.36412,0.80834
-0.38726,0.80782
-0.38633,0.79615
-0.35606,0.80762
-0.33837,0.81715
-0.35587,0.82747
-0.60867,-0.80108
-0.6107,-0.8067
-0.6362,-0.81268
-0.60725,-0.81727
-0.64908,-0.84683
-0.61807,-0.794
-0.57939,-0.86591
-0.62478,-0.80377
-0.65256,-0.78825
1.16998,-0.52884
1.18744,-0.50153
1.17901,-0.5345
1.20073,-0.521
1.18619,-0.50045
1.20609,-0.48606
1.14468,-0.50573
1.16074,-0.51115
1.15093,-0.52888
0.27472,-0.43015
0.27283,-0.40867
0.254,-0.42681
0.28647,-0.3736
0.26368,-0.43057
0.32254,-0.43063
0.26275,-0.42769
0.27803,-0.41005
0.29512,-0.44016
-0.46223,-1.00026
-0.49743,-0.97939
-0.48215,-0.99197
-0.50158,-0.95145
-0.49412,-0.95924
-0.51639,-0.94551
-0.49719,-0.99166
-0.45717,-0.97118
-0.45248,-0.93859
1.67074,-0.1011
1.6811,-0.08946
1.67258,-0.12956
1.66327,-0.13049
1.60441,-0.12071
1.65761,-0.11627
1.60822,-0.06848
1.64801,-0.09542
1.63148,-0.10709
-1.15245,1.17953
-1.14703,1.15889
-1.19785,1.17343
-1.19711,1.17128
-1.14315,1.12344
-1.2184,1.18117
-1.19516,1.18474
-1.1633,1.17985
-1.21646,1.12
0.60032,-1.04609
0.60226,-0.98749
0.56808,-0.98947
0.6215,-1.02659
0.56098,-1.05219
0.63292,-1.06584
0.60569,-1.00034
0.57012,-1.01837
0.57406,-0.98911
-1.65921,0.43559
